PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
81,CBPF-UKR-24-R-NGO-32955,4,100.00,366##375##,Dnipropetrovska,Kryvorizkyi,,,,,149##175##25##31,149##175##25##31,,,,,"48.45732336,34.80234992","47.88744345,33.59862883",,,,,192490.84,192490.84,,,,,2024,114##252##32##28,114##252##32##28,,,,
81,CBPF-UKR-24-R-NGO-32955,4,100.00,366##375##,Dnipropetrovska,Nikopolskyi,,,,,150##174##27##29,150##174##27##29,,,,,"48.45732336,34.80234992","47.74592723,34.47315780",,,,,192490.84,192490.84,,,,,2024,122##291##23##22,122##291##23##22,,,,
81,CBPF-UKR-24-R-NGO-32955,4,100.00,366##375##,Donetska,Kramatorskyi,,,,,156##183##29##32,156##183##29##32,,,,,"48.04731497,37.67411990","48.76802362,37.51660060",,,,,60526.05,60526.05,,,,,2024,128##272##0##0,128##272##0##0,,,,
81,CBPF-UKR-24-R-NGO-32955,4,100.00,366##375##,Donetska,Pokrovskyi,,,,,140##166##25##29,140##166##25##29,,,,,"48.04731497,37.67411990","48.22403863,37.31278440",,,,,324568.13,324568.13,,,,,2024,208##252##34##21,208##252##34##21,,,,
81,CBPF-UKR-24-R-NGO-32955,4,100.00,366##375##,Kharkivska,Chuhuivskyi,,,,,38##47##7##8,38##47##7##8,,,,,"49.61499032,36.50491022","49.85939538,36.79489235",,,,,15187.76,15187.76,,,,,2024,21##79##0##0,21##79##0##0,,,,
81,CBPF-UKR-24-R-NGO-32955,4,100.00,366##375##,Kharkivska,Iziumskyi,,,,,140##166##25##29,140##166##25##29,,,,,"49.61499032,36.50491022","49.25495202,37.10883104",,,,,324568.13,324568.13,,,,,2024,169##210##4##4,169##210##4##4,,,,
81,CBPF-UKR-24-R-NGO-32955,4,100.00,366##375##,Sumska,Okhtyrskyi,,,,,38##46##7##9,38##46##7##9,,,,,"51.01631515,33.98908074","50.39815189,34.98312874",,,,,15187.76,15187.76,,,,,2024,27##73##0##0,27##73##0##0,,,,
81,CBPF-UKR-24-R-NGO-32972,4,100.00,366##375##,Zaporizka,Zaporizkyi,,,,,2856##3893##865##1038,2856##3893##865##1038,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,2453574.20,2453574.20,,,,,2024,4989##7191##994##1071,4989##7191##994##1071,,,,
81,CBPF-UKR-24-R-NGO-32979,4,100.00,366##375##,Dnipropetrovska,Kamianskyi,,,,,258##300##115##105,258##300##115##105,,,,,"48.45732336,34.80234992","48.47979768,34.11543586",,,,,91289.46,91289.46,,,,,2024,170##357##21##20,170##357##21##20,,,,
81,CBPF-UKR-24-R-NGO-32979,4,100.00,366##375##,Dnipropetrovska,Kryvorizkyi,,,,,432##501##190##175,432##501##190##175,,,,,"48.45732336,34.80234992","47.88744345,33.59862883",,,,,273868.39,273868.39,,,,,2024,269##541##165##146,269##541##165##146,,,,
81,CBPF-UKR-24-R-NGO-32979,4,100.00,366##375##,Dnipropetrovska,Nikopolskyi,,,,,139##150##57##51,139##150##57##51,,,,,"48.45732336,34.80234992","47.74592723,34.47315780",,,,,91289.46,91289.46,,,,,2024,77##159##62##46,77##159##62##46,,,,
81,CBPF-UKR-24-R-NGO-32979,4,100.00,366##375##,Donetska,Pokrovskyi,,,,,930##1069##406##372,930##1069##406##372,,,,,"48.04731497,37.67411990","48.22403863,37.31278440",,,,,456447.31,456447.31,,,,,2024,432##865##184##190,432##865##184##190,,,,
81,CBPF-UKR-24-R-NGO-32979,4,100.00,366##375##,Kharkivska,Kharkivskyi,,,,,515##592##226##205,515##592##226##205,,,,,"49.61499032,36.50491022","49.99409429,36.18822721",,,,,219094.71,219094.71,,,,,2024,330##758##132##107,330##758##132##107,,,,
81,CBPF-UKR-24-R-NGO-32979,4,100.00,366##375##,Zaporizka,Zaporizkyi,,,,,759##871##333##303,759##871##333##303,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,693799.92,693799.92,,,,,2024,919##1628##538##468,919##1628##538##468,,,,
81,CBPF-UKR-24-R-NGO-33021,4,100.00,366##375##,Chernihivska,Chernihivskyi,,,,,73##474##516##437,73##474##516##437,,,,,"51.31290942,31.90287860","51.47557560,31.17199199",,,,,295155.13,295155.13,,,,,2024,267##517##55##48,267##517##55##48,,,,
81,CBPF-UKR-24-R-NGO-33021,4,100.00,366##375##,Mykolaivska,Mykolaivskyi,,,,,22##160##166##152,22##160##166##152,,,,,"47.32513478,31.93281850","47.01656188,31.79912977",,,,,98385.04,98385.04,,,,,2024,72##178##20##14,72##178##20##14,,,,
81,CBPF-UKR-24-R-NGO-33021,4,100.00,366##375##,Mykolaivska,Voznesenskyi,,,,,44##321##332##303,44##321##332##303,,,,,"47.32513478,31.93281850","47.58990530,31.39362419",,,,,196770.09,196770.09,,,,,2024,137##296##19##77,137##296##19##77,,,,
81,CBPF-UKR-24-R-NGO-33021,4,100.00,366##375##,Zaporizka,Polohivskyi,,,,,35##240##241##234,35##240##241##234,,,,,"47.26700720,35.70000553","47.51848484,36.29141448",,,,,172173.83,172173.83,,,,,2024,0##0##0##0,0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33021,4,100.00,366##375##,Zaporizka,Zaporizkyi,,,,,363##2652##2727##2508,363##2652##2727##2508,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,1697142.02,1697142.02,,,,,2024,1687##3051##404##406,1687##3051##404##406,,,,
81,CBPF-UKR-24-R-NGO-33068,4,100.00,366##375##,Donetska,Bakhmutskyi,,,,,760##824##104##112,760##824##104##112,,,,,"48.04731497,37.67411990","48.64956395,38.08650770",,,,,938501.09,938501.09,,,,,2024,626##727##33##32,626##727##33##32,,,,
81,CBPF-UKR-24-R-NGO-33068,4,100.00,366##375##,Donetska,Pokrovskyi,,,,,66##71##9##10,66##71##9##10,,,,,"48.04731497,37.67411990","48.22403863,37.31278440",,,,,59904.32,59904.32,,,,,2024,57##47##1##1,57##47##1##1,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Chernihivska,Nizhynskyi,,,,,0##0##0##0|||416##915##85##150,0##0##0##0|||416##915##85##150,,,,,"51.31290942,31.90287860","51.02162542,31.82724495",,,,,0.00|||529361.16,0.00|||529361.16,,,,,2024,0##0##0##0|||617##1000##302##305,0##0##0##0|||617##1000##302##305,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Dnipropetrovska,Novomoskovskyi,,,,,0##0##0##0|||561##1233##114##203,0##0##0##0|||561##1233##114##203,,,,,"48.45732336,34.80234992","48.86936446,35.21237659",,,,,0.00|||1018002.23,0.00|||1018002.23,,,,,2024,0##0##0##0|||654##1237##313##317,0##0##0##0|||654##1237##313##317,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Donetska,Kramatorskyi,,,,,0##0##0##0|||416##915##85##150,0##0##0##0|||416##915##85##150,,,,,"48.04731497,37.67411990","48.76802362,37.51660060",,,,,0.00|||1303042.85,0.00|||1303042.85,,,,,2024,0##0##0##0|||710##1081##137##142,0##0##0##0|||710##1081##137##142,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Ivano-Frankivska,Ivano-Frankivskyi,,,,,29##66##7##10|||0##0##0##0,29##66##7##10|||0##0##0##0,,,,,"48.70165698,24.61942916","48.93855208,24.73729441",,,,,67866.82|||0.00,67866.82|||0.00,,,,,2024,25##43##13##6|||0##0##0##0,25##43##13##6|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Ivano-Frankivska,Kolomyiskyi,,,,,11##24##2##4|||0##0##0##0,11##24##2##4|||0##0##0##0,,,,,"48.70165698,24.61942916","48.54360917,25.21714609",,,,,13573.36|||0.00,13573.36|||0.00,,,,,2024,24##52##12##11|||0##0##0##0,24##52##12##11|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Ivano-Frankivska,Nadvirnianskyi,,,,,15##35##4##5|||0##0##0##0,15##35##4##5|||0##0##0##0,,,,,"48.70165698,24.61942916","48.47123981,24.51806570",,,,,27146.73|||0.00,27146.73|||0.00,,,,,2024,12##43##11##12|||0##0##0##0,12##43##11##12|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Lvivska,Chervonohradskyi,,,,,8##17##2##3|||0##0##0##0,8##17##2##3|||0##0##0##0,,,,,"49.71736367,23.91660016","50.35171568,24.35843493",,,,,4524.45|||0.00,4524.45|||0.00,,,,,2024,2##7##4##1|||0##0##0##0,2##7##4##1|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Lvivska,Drohobytskyi,,,,,38##87##9##13|||0##0##0##0,38##87##9##13|||0##0##0##0,,,,,"49.71736367,23.91660016","49.32084165,23.45371275",,,,,31671.18|||0.00,31671.18|||0.00,,,,,2024,60##84##30##16|||0##0##0##0,60##84##30##16|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Lvivska,Lvivskyi,,,,,25##56##6##8|||0##0##0##0,25##56##6##8|||0##0##0##0,,,,,"49.71736367,23.91660016","49.78392936,24.14085213",,,,,15835.59|||0.00,15835.59|||0.00,,,,,2024,20##32##22##6|||0##0##0##0,20##32##22##6|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Lvivska,Stryiskyi,,,,,9##21##2##3|||0##0##0##0,9##21##2##3|||0##0##0##0,,,,,"49.71736367,23.91660016","49.26289503,23.96012958",,,,,6786.68|||0.00,6786.68|||0.00,,,,,2024,9##18##4##2|||0##0##0##0,9##18##4##2|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Odeska,Bilhorod-Dnistrovskyi,,,,,0##0##0##0|||150##330##31##54,0##0##0##0|||150##330##31##54,,,,,"46.93749438,30.44887195","46.04672982,29.95730517",,,,,0.00|||244320.53,0.00|||244320.53,,,,,2024,0##0##0##0|||99##315##120##112,0##0##0##0|||99##315##120##112,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Odeska,Bolhradskyi,,,,,0##0##0##0|||260##572##54##94,0##0##0##0|||260##572##54##94,,,,,"46.93749438,30.44887195","45.97541738,29.22214915",,,,,0.00|||407200.89,0.00|||407200.89,,,,,2024,0##0##0##0|||89##303##105##82,0##0##0##0|||89##303##105##82,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Odeska,Izmailskyi,,,,,0##0##0##0|||21##46##4##7,0##0##0##0|||21##46##4##7,,,,,"46.93749438,30.44887195","45.52006586,29.08924770",,,,,0.00|||40720.09,0.00|||40720.09,,,,,2024,0##0##0##0|||53##139##51##63,0##0##0##0|||53##139##51##63,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Zaporizka,Polohivskyi,,,,,0##0##0##0|||171##375##35##61,0##0##0##0|||171##375##35##61,,,,,"47.26700720,35.70000553","47.51848484,36.29141448",,,,,0.00|||325760.71,0.00|||325760.71,,,,,2024,0##0##0##0|||55##49##0##0,0##0##0##0|||55##49##0##0,,,,
81,CBPF-UKR-24-R-NGO-33117,1|||4,10.00|||90.00,366##375##,Zaporizka,Zaporizkyi,,,,,172##390##39##60|||85##188##18##30,172##390##39##60|||85##188##18##30,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,285040.62|||203600.45,285040.62|||203600.45,,,,,2024,254##370##53##56|||246##406##104##90,254##370##53##56|||246##406##104##90,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Cherkaska,Cherkaskyi,,,,,48##300##40##40|||0##0##0##0,48##300##40##40|||0##0##0##0,,,,,"49.26004591,31.35238000","49.30875758,31.85033736",,,,,89996.62|||0.00,89996.62|||0.00,,,,,2024,85##178##36##37|||0##0##0##0,85##178##36##37|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Cherkaska,Umanskyi,,,,,8##40##6##6|||0##0##0##0,8##40##6##6|||0##0##0##0,,,,,"49.26004591,31.35238000","48.91553123,30.14652415",,,,,14999.44|||0.00,14999.44|||0.00,,,,,2024,13##20##1##1|||0##0##0##0,13##20##1##1|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Cherkaska,Zolotoniskyi,,,,,1##20##3##3|||0##0##0##0,1##20##3##3|||0##0##0##0,,,,,"49.26004591,31.35238000","49.73603290,32.14679003",,,,,7499.72|||0.00,7499.72|||0.00,,,,,2024,9##12##4##1|||0##0##0##0,9##12##4##1|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Cherkaska,Zvenyhorodskyi,,,,,11##45##7##7|||0##0##0##0,11##45##7##7|||0##0##0##0,,,,,"49.26004591,31.35238000","49.05905036,31.02081448",,,,,14999.44|||0.00,14999.44|||0.00,,,,,2024,16##30##2##1|||0##0##0##0,16##30##2##1|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Dnipropetrovska,Dniprovskyi,,,,,14##82##12##12|||0##0##0##0,14##82##12##12|||0##0##0##0,,,,,"48.45732336,34.80234992","48.39354196,34.92645140",,,,,22499.16|||0.00,22499.16|||0.00,,,,,2024,55##79##17##14|||399##634##284##254,55##79##17##14|||399##634##284##254,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Dnipropetrovska,Kamianskyi,,,,,17##95##14##14|||0##0##0##0,17##95##14##14|||0##0##0##0,,,,,"48.45732336,34.80234992","48.47979768,34.11543586",,,,,29998.87|||0.00,29998.87|||0.00,,,,,2024,45##84##2##4|||283##414##78##88,45##84##2##4|||283##414##78##88,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Dnipropetrovska,Kryvorizkyi,,,,,0##0##0##0|||622##1160##0##0,0##0##0##0|||622##1160##0##0,,,,,"48.45732336,34.80234992","47.88744345,33.59862883",,,,,0.00|||849968.08,0.00|||849968.08,,,,,2024,0##0##0##0|||2009##2842##480##439,0##0##0##0|||2009##2842##480##439,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Dnipropetrovska,Nikopolskyi,,,,,0##0##0##0|||766##1782##0##0,0##0##0##0|||766##1782##0##0,,,,,"48.45732336,34.80234992","47.74592723,34.47315780",,,,,0.00|||1699936.16,0.00|||1699936.16,,,,,2024,0##0##0##0|||271##354##95##106,0##0##0##0|||271##354##95##106,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Dnipropetrovska,Pavlohradskyi,,,,,26##118##18##18|||0##0##0##0,26##118##18##18|||0##0##0##0,,,,,"48.45732336,34.80234992","48.63746356,35.91312079",,,,,37498.59|||0.00,37498.59|||0.00,,,,,2024,39##67##11##13|||0##0##0##0,39##67##11##13|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Dnipropetrovska,Synelnykivskyi,,,,,5##35##5##5|||187##599##0##0,5##35##5##5|||187##599##0##0,,,,,"48.45732336,34.80234992","48.20862950,36.20935066",,,,,7499.72|||637476.06,7499.72|||637476.06,,,,,2024,21##38##8##8|||107##171##28##40,21##38##8##8|||107##171##28##40,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Kharkivska,Chuhuivskyi,,,,,0##0##0##0|||561##1443##0##0,0##0##0##0|||561##1443##0##0,,,,,"49.61499032,36.50491022","49.85939538,36.79489235",,,,,0.00|||1062460.10,0.00|||1062460.10,,,,,2024,0##0##0##0|||1570##2411##275##236,0##0##0##0|||1570##2411##275##236,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Kharkivska,Kharkivskyi,,,,,98##684##97##97|||0##0##0##0,98##684##97##97|||0##0##0##0,,,,,"49.61499032,36.50491022","49.99409429,36.18822721",,,,,202492.40|||0.00,202492.40|||0.00,,,,,2024,444##667##140##117|||821##1153##163##156,444##667##140##117|||821##1153##163##156,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Kharkivska,Lozivskyi,,,,,20##95##15##15|||0##0##0##0,20##95##15##15|||0##0##0##0,,,,,"49.61499032,36.50491022","48.94000649,36.40135550",,,,,22499.16|||0.00,22499.16|||0.00,,,,,2024,11##29##10##9|||0##0##0##0,11##29##10##9|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Poltavska,Kremenchutskyi,,,,,25##168##24##24|||0##0##0##0,25##168##24##24|||0##0##0##0,,,,,"49.73233922,33.77861246","49.35944239,33.34188042",,,,,52498.03|||0.00,52498.03|||0.00,,,,,2024,70##120##23##31|||0##0##0##0,70##120##23##31|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Poltavska,Myrhorodskyi,,,,,11##66##9##9|||0##0##0##0,11##66##9##9|||0##0##0##0,,,,,"49.73233922,33.77861246","50.12834042,33.71862986",,,,,22499.16|||0.00,22499.16|||0.00,,,,,2024,121##224##1##2|||0##0##0##0,121##224##1##2|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Poltavska,Poltavskyi,,,,,15##104##15##15|||0##0##0##0,15##104##15##15|||0##0##0##0,,,,,"49.73233922,33.77861246","49.54235341,34.57940022",,,,,37498.59|||0.00,37498.59|||0.00,,,,,2024,65##143##25##27|||0##0##0##0,65##143##25##27|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Vinnytska,Haisynskyi,,,,,10##36##5##5|||0##0##0##0,10##36##5##5|||0##0##0##0,,,,,"48.92041270,28.68555719","48.55752077,29.51830312",,,,,14999.44|||0.00,14999.44|||0.00,,,,,2024,8##22##8##7|||0##0##0##0,8##22##8##7|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Vinnytska,Khmilnytskyi,,,,,18##78##12##12|||0##0##0##0,18##78##12##12|||0##0##0##0,,,,,"48.92041270,28.68555719","49.60736049,28.41207228",,,,,22499.16|||0.00,22499.16|||0.00,,,,,2024,18##30##8##5|||0##0##0##0,18##30##8##5|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Vinnytska,Tulchynskyi,,,,,15##65##10##10|||0##0##0##0,15##65##10##10|||0##0##0##0,,,,,"48.92041270,28.68555719","48.56232592,28.67777010",,,,,22499.16|||0.00,22499.16|||0.00,,,,,2024,35##62##17##16|||0##0##0##0,35##62##17##16|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-33137,1|||4,15.00|||85.00,366##375##,Vinnytska,Vinnytskyi,,,,,90##390##60##60|||0##0##0##0,90##390##60##60|||0##0##0##0,,,,,"48.92041270,28.68555719","49.17068567,28.84011642",,,,,127495.21|||0.00,127495.21|||0.00,,,,,2024,217##397##93##92|||0##0##0##0,217##397##93##92|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Cherkaska,Cherkaskyi,,,,,0##0##0##0|||1##1##0##0,0##0##0##0|||1##1##0##0,,,,,"49.26004591,31.35238000","49.30875758,31.85033736",,,,,0.00|||42024.70,0.00|||42024.70,,,,,2024,0##0##0##0|||1##2##1##0,0##0##0##0|||1##2##1##0,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Chernihivska,Chernihivskyi,,,,,0##0##0##0|||4##3##0##0,0##0##0##0|||4##3##0##0,,,,,"51.31290942,31.90287860","51.47557560,31.17199199",,,,,0.00|||42024.70,0.00|||42024.70,,,,,2024,0##0##0##0|||5##9##1##0,0##0##0##0|||5##9##1##0,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Chernivetska,Chernivetskyi,,,,,14##26##2##2|||120##100##5##6,14##26##2##2|||120##100##5##6,,,,,"48.26819792,25.97702081","48.25452690,25.88656555",,,,,9005.29|||42024.70,9005.29|||42024.70,,,,,2024,0##0##0##0|||97##102##0##0,0##0##0##0|||97##102##0##0,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Dnipropetrovska,Dniprovskyi,,,,,0##0##0##0|||1328##2244##201##200,0##0##0##0|||1328##2244##201##200,,,,,"48.45732336,34.80234992","48.39354196,34.92645140",,,,,0.00|||294172.88,0.00|||294172.88,,,,,2024,0##0##0##0|||636##1527##137##145,0##0##0##0|||636##1527##137##145,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Dnipropetrovska,Pavlohradskyi,,,,,0##0##0##0|||6054##9472##300##600,0##0##0##0|||6054##9472##300##600,,,,,"48.45732336,34.80234992","48.63746356,35.91312079",,,,,0.00|||1156099.42,0.00|||1156099.42,,,,,2024,0##0##0##0|||1564##3023##789##726,0##0##0##0|||1564##3023##789##726,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Donetska,Kramatorskyi,,,,,0##0##0##0|||1554##2998##296##265,0##0##0##0|||1554##2998##296##265,,,,,"48.04731497,37.67411990","48.76802362,37.51660060",,,,,0.00|||882518.64,0.00|||882518.64,,,,,2024,0##0##0##0|||2282##4285##512##505,0##0##0##0|||2282##4285##512##505,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Donetska,Pokrovskyi,,,,,0##0##0##0|||1017##1526##190##189,0##0##0##0|||1017##1526##190##189,,,,,"48.04731497,37.67411990","48.22403863,37.31278440",,,,,0.00|||840493.94,0.00|||840493.94,,,,,2024,0##0##0##0|||2816##4406##690##672,0##0##0##0|||2816##4406##690##672,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Ivano-Frankivska,Ivano-Frankivskyi,,,,,0##0##0##0|||60##100##0##0,0##0##0##0|||60##100##0##0,,,,,"48.70165698,24.61942916","48.93855208,24.73729441",,,,,0.00|||42024.70,0.00|||42024.70,,,,,2024,0##0##0##0|||36##125##0##0,0##0##0##0|||36##125##0##0,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Kharkivska,Kharkivskyi,,,,,0##0##0##0|||578##1122##15##20,0##0##0##0|||578##1122##15##20,,,,,"49.61499032,36.50491022","49.99409429,36.18822721",,,,,0.00|||84049.39,0.00|||84049.39,,,,,2024,0##0##0##0|||937##1397##17##13,0##0##0##0|||937##1397##17##13,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Kharkivska,Kupianskyi,,,,,0##0##0##0|||141##234##14##20,0##0##0##0|||141##234##14##20,,,,,"49.61499032,36.50491022","49.83513215,37.54014953",,,,,0.00|||41604.45,0.00|||41604.45,,,,,2024,0##0##0##0|||983##1480##86##88,0##0##0##0|||983##1480##86##88,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Khersonska,Beryslavskyi,,,,,0##0##0##0|||100##100##12##12,0##0##0##0|||100##100##12##12,,,,,"46.67277916,33.52476149","47.17207962,33.45373643",,,,,0.00|||42024.70,0.00|||42024.70,,,,,2024,0##0##0##0|||0##3##0##0,0##0##0##0|||0##3##0##0,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Khersonska,Khersonskyi,,,,,0##0##0##0|||270##260##25##23,0##0##0##0|||270##260##25##23,,,,,"46.67277916,33.52476149","46.66903998,32.72044599",,,,,0.00|||84049.39,0.00|||84049.39,,,,,2024,0##0##0##0|||291##619##17##17,0##0##0##0|||291##619##17##17,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Khmelnytska,Khmelnytskyi,,,,,14##26##2##2|||60##100##0##0,14##26##2##2|||60##100##0##0,,,,,"49.50734557,26.92962660","49.46907108,27.00104962",,,,,18010.58|||42024.70,18010.58|||42024.70,,,,,2024,0##0##0##0|||65##111##0##0,0##0##0##0|||65##111##0##0,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Kirovohradska,Kropyvnytskyi,,,,,14##26##2##3|||2##2##1##0,14##26##2##3|||2##2##1##0,,,,,"48.47227671,32.08175027","48.41686837,32.39699619",,,,,378222.27|||42024.70,378222.27|||42024.70,,,,,2024,0##0##0##0|||1##14##4##4,0##0##0##0|||1##14##4##4,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Kyiv,Kyiv,,,,,0##0##0##0|||1##0##0##0,0##0##0##0|||1##0##0##0,,,,,"50.42981047,30.55437837","50.42981047,30.55437837",,,,,0.00|||42024.70,0.00|||42024.70,,,,,2024,0##0##0##0|||0##2##0##0,0##0##0##0|||0##2##0##0,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Luhanska,Svativskyi,,,,,0##0##0##0|||2##0##0##0,0##0##0##0|||2##0##0##0,,,,,"48.98551830,39.01773069","49.59561575,38.37369234",,,,,0.00|||42024.70,0.00|||42024.70,,,,,2024,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Lvivska,Lvivskyi,,,,,14##26##2##3|||0##0##0##0,14##26##2##3|||0##0##0##0,,,,,"49.71736367,23.91660016","49.78392936,24.14085213",,,,,198116.43|||0.00,198116.43|||0.00,,,,,2024,0##0##0##0|||0##12##7##3,0##0##0##0|||0##12##7##3,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Mykolaivska,Mykolaivskyi,,,,,0##0##0##0|||0##1##0##2,0##0##0##0|||0##1##0##2,,,,,"47.32513478,31.93281850","47.01656188,31.79912977",,,,,0.00|||42024.70,0.00|||42024.70,,,,,2024,0##0##0##0|||2##4##1##6,0##0##0##0|||2##4##1##6,,,,
81,CBPF-UKR-24-R-NGO-34151,1|||10,30.00|||70.00,366##375##,Odeska,Odeskyi,,,,,0##0##0##0|||1##4##3##5,0##0##0##0|||1##4##3##5,,,,,"46.93749438,30.44887195","46.53308061,30.53714873",,,,,0.00|||42024.70,0.00|||42024.70,,,,,2024,0##0##0##0|||5##17##20##14,0##0##0##0|||5##17##20##14,,,,
